[DEBUG] 2021-05-01 09:40:00.698 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-01 09:40:00.716 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-01 09:40:00.869 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-01 09:40:01.271 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-01 09:40:01.277 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-01 09:40:01.830 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-01 09:40:02.460 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-01 09:40:02.521 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-01 09:40:02.523 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-01 09:40:07.229 [main] TwoPhaseLoad - Done materializing entity [entity.Users#657]
[DEBUG] 2021-05-01 09:40:07.230 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.232 [main] SQL - select users0_.id as id1_6_0_, users0_.password as password2_6_0_, users0_.username as username3_6_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-05-01 09:40:07.234 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-01 09:40:07.234 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-01 09:40:07.235 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#656]
[DEBUG] 2021-05-01 09:40:07.235 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 09:40:07.235 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.235 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-05-01 09:40:07.235 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.235 [main] TwoPhaseLoad - Done materializing entity [entity.Users#656]
[DEBUG] 2021-05-01 09:40:07.235 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-01 09:40:07.235 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#656
[DEBUG] 2021-05-01 09:40:07.235 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.236 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-01 09:40:07.236 [main] TransactionImpl - begin
[DEBUG] 2021-05-01 09:40:07.238 [main] TransactionImpl - committing
[DEBUG] 2021-05-01 09:40:07.238 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-01 09:40:07.238 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-01 09:40:07.238 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-05-01 09:40:07.238 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-01 09:40:07.238 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-01 09:40:07.238 [main] EntityPrinter - entity.Users{password=bananas, id=656, username=Manji}
[DEBUG] 2021-05-01 09:40:07.238 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-05-01 09:40:07.239 [main] SQL - delete from Users where id=?
[DEBUG] 2021-05-01 09:40:07.242 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.243 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.243 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-05-01 09:40:07.244 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-01 09:40:07.245 [main] TransactionImpl - begin
[DEBUG] 2021-05-01 09:40:07.246 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-05-01 09:40:07.246 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-05-01 09:40:07.248 [main] IdentifierGeneratorHelper - Natively generated identity: 658
[DEBUG] 2021-05-01 09:40:07.248 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-01 09:40:07.248 [main] TransactionImpl - committing
[DEBUG] 2021-05-01 09:40:07.248 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-01 09:40:07.248 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-01 09:40:07.249 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-05-01 09:40:07.249 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-01 09:40:07.249 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-01 09:40:07.249 [main] EntityPrinter - entity.Users{password=bananas, id=658, username=Manji}
[DEBUG] 2021-05-01 09:40:07.251 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.251 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.252 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-05-01 09:40:07.252 [main] SQL - select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-05-01 09:40:07.254 [main] Loader - Result set row: 0
[DEBUG] 2021-05-01 09:40:07.254 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result set row: 1
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result set row: 2
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result set row: 3
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result set row: 4
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result set row: 5
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result set row: 6
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result set row: 7
[DEBUG] 2021-05-01 09:40:07.255 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result set row: 8
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result set row: 9
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result set row: 10
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result set row: 11
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result set row: 12
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result set row: 13
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result set row: 14
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result set row: 15
[DEBUG] 2021-05-01 09:40:07.256 [main] Loader - Result row: EntityKey[entity.Users#412]
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result set row: 16
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result row: EntityKey[entity.Users#413]
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result set row: 17
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result row: EntityKey[entity.Users#414]
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result set row: 18
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result row: EntityKey[entity.Users#415]
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result set row: 19
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result row: EntityKey[entity.Users#416]
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result set row: 20
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result row: EntityKey[entity.Users#417]
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result set row: 21
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result row: EntityKey[entity.Users#418]
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result set row: 22
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result row: EntityKey[entity.Users#419]
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result set row: 23
[DEBUG] 2021-05-01 09:40:07.257 [main] Loader - Result row: EntityKey[entity.Users#426]
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result set row: 24
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result row: EntityKey[entity.Users#433]
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result set row: 25
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result row: EntityKey[entity.Users#440]
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result set row: 26
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result row: EntityKey[entity.Users#447]
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result set row: 27
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result row: EntityKey[entity.Users#454]
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result set row: 28
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result row: EntityKey[entity.Users#461]
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result set row: 29
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result row: EntityKey[entity.Users#468]
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result set row: 30
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result row: EntityKey[entity.Users#475]
[DEBUG] 2021-05-01 09:40:07.258 [main] Loader - Result set row: 31
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result row: EntityKey[entity.Users#482]
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result set row: 32
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result row: EntityKey[entity.Users#489]
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result set row: 33
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result row: EntityKey[entity.Users#496]
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result set row: 34
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result row: EntityKey[entity.Users#503]
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result set row: 35
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result row: EntityKey[entity.Users#510]
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result set row: 36
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result row: EntityKey[entity.Users#517]
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result set row: 37
[DEBUG] 2021-05-01 09:40:07.259 [main] Loader - Result row: EntityKey[entity.Users#524]
[DEBUG] 2021-05-01 09:40:07.260 [main] Loader - Result set row: 38
[DEBUG] 2021-05-01 09:40:07.260 [main] Loader - Result row: EntityKey[entity.Users#531]
[DEBUG] 2021-05-01 09:40:07.260 [main] Loader - Result set row: 39
[DEBUG] 2021-05-01 09:40:07.260 [main] Loader - Result row: EntityKey[entity.Users#538]
[DEBUG] 2021-05-01 09:40:07.260 [main] Loader - Result set row: 40
[DEBUG] 2021-05-01 09:40:07.260 [main] Loader - Result row: EntityKey[entity.Users#545]
[DEBUG] 2021-05-01 09:40:07.260 [main] Loader - Result set row: 41
[DEBUG] 2021-05-01 09:40:07.260 [main] Loader - Result row: EntityKey[entity.Users#552]
[DEBUG] 2021-05-01 09:40:07.260 [main] Loader - Result set row: 42
[DEBUG] 2021-05-01 09:40:07.260 [main] Loader - Result row: EntityKey[entity.Users#559]
[DEBUG] 2021-05-01 09:40:07.261 [main] Loader - Result set row: 43
[DEBUG] 2021-05-01 09:40:07.261 [main] Loader - Result row: EntityKey[entity.Users#566]
[DEBUG] 2021-05-01 09:40:07.261 [main] Loader - Result set row: 44
[DEBUG] 2021-05-01 09:40:07.261 [main] Loader - Result row: EntityKey[entity.Users#573]
[DEBUG] 2021-05-01 09:40:07.261 [main] Loader - Result set row: 45
[DEBUG] 2021-05-01 09:40:07.261 [main] Loader - Result row: EntityKey[entity.Users#580]
[DEBUG] 2021-05-01 09:40:07.261 [main] Loader - Result set row: 46
[DEBUG] 2021-05-01 09:40:07.261 [main] Loader - Result row: EntityKey[entity.Users#587]
[DEBUG] 2021-05-01 09:40:07.261 [main] Loader - Result set row: 47
[DEBUG] 2021-05-01 09:40:07.261 [main] Loader - Result row: EntityKey[entity.Users#594]
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result set row: 48
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result row: EntityKey[entity.Users#601]
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result set row: 49
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result row: EntityKey[entity.Users#608]
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result set row: 50
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result row: EntityKey[entity.Users#615]
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result set row: 51
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result row: EntityKey[entity.Users#622]
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result set row: 52
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result row: EntityKey[entity.Users#629]
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result set row: 53
[DEBUG] 2021-05-01 09:40:07.262 [main] Loader - Result row: EntityKey[entity.Users#636]
[DEBUG] 2021-05-01 09:40:07.263 [main] Loader - Result set row: 54
[DEBUG] 2021-05-01 09:40:07.263 [main] Loader - Result row: EntityKey[entity.Users#643]
[DEBUG] 2021-05-01 09:40:07.263 [main] Loader - Result set row: 55
[DEBUG] 2021-05-01 09:40:07.263 [main] Loader - Result row: EntityKey[entity.Users#650]
[DEBUG] 2021-05-01 09:40:07.263 [main] Loader - Result set row: 56
[DEBUG] 2021-05-01 09:40:07.263 [main] Loader - Result row: EntityKey[entity.Users#657]
[DEBUG] 2021-05-01 09:40:07.263 [main] Loader - Result set row: 57
[DEBUG] 2021-05-01 09:40:07.263 [main] Loader - Result row: EntityKey[entity.Users#658]
[DEBUG] 2021-05-01 09:40:07.263 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#391]
[DEBUG] 2021-05-01 09:40:07.263 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 09:40:07.263 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.263 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-05-01 09:40:07.263 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Done materializing entity [entity.Users#391]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#396]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Done materializing entity [entity.Users#396]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#399]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Done materializing entity [entity.Users#399]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#400]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Done materializing entity [entity.Users#400]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#401]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Done materializing entity [entity.Users#401]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#402]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Done materializing entity [entity.Users#402]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#403]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Done materializing entity [entity.Users#403]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#404]
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.264 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Done materializing entity [entity.Users#404]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#405]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Done materializing entity [entity.Users#405]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#406]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Done materializing entity [entity.Users#406]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#407]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Done materializing entity [entity.Users#407]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#408]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Done materializing entity [entity.Users#408]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#409]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Done materializing entity [entity.Users#409]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#410]
[DEBUG] 2021-05-01 09:40:07.265 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Done materializing entity [entity.Users#410]
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#411]
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Done materializing entity [entity.Users#411]
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#412]
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Done materializing entity [entity.Users#412]
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#413]
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.266 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
