[DEBUG] 2021-04-17 18:28:24.622 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-17 18:28:24.643 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-17 18:28:24.664 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-17 18:28:25.069 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-17 18:28:25.073 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-17 18:28:25.610 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-17 18:28:26.310 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-17 18:28:26.368 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-17 18:28:26.371 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-17 18:28:31.358 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#19]
[DEBUG] 2021-04-17 18:28:31.358 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#20]
[DEBUG] 2021-04-17 18:28:31.358 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 1500
[DEBUG] 2021-04-17 18:28:31.359 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.359 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 250
[DEBUG] 2021-04-17 18:28:31.359 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.359 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 50
[DEBUG] 2021-04-17 18:28:31.359 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.359 [main] TwoPhaseLoad - Processing attribute `proteinGoal` : value = 150
[DEBUG] 2021-04-17 18:28:31.359 [main] TwoPhaseLoad - Attribute (`proteinGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.359 [main] TwoPhaseLoad - Processing attribute `user` : value = 416
[DEBUG] 2021-04-17 18:28:31.359 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.359 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-17 18:28:31.361 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-17 18:28:31.362 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-17 18:28:31.362 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#416]
[DEBUG] 2021-04-17 18:28:31.362 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#416]
[DEBUG] 2021-04-17 18:28:31.362 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-17 18:28:31.362 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.362 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-17 18:28:31.362 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.362 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-17 18:28:31.362 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.362 [main] TwoPhaseLoad - Done materializing entity [entity.Users#416]
[DEBUG] 2021-04-17 18:28:31.362 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.362 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#416]
[DEBUG] 2021-04-17 18:28:31.362 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.362 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.363 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#416
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Processing attribute `userid` : value = 416
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#20]
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#21]
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 1500
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 250
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 50
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Processing attribute `proteinGoal` : value = 150
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Attribute (`proteinGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Processing attribute `user` : value = 417
[DEBUG] 2021-04-17 18:28:31.363 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.363 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-17 18:28:31.365 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-17 18:28:31.365 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-17 18:28:31.365 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#417]
[DEBUG] 2021-04-17 18:28:31.365 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#417]
[DEBUG] 2021-04-17 18:28:31.365 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-17 18:28:31.365 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.365 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-17 18:28:31.365 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.365 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-17 18:28:31.365 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.366 [main] TwoPhaseLoad - Done materializing entity [entity.Users#417]
[DEBUG] 2021-04-17 18:28:31.366 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.366 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#417]
[DEBUG] 2021-04-17 18:28:31.366 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.366 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.366 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#417
[DEBUG] 2021-04-17 18:28:31.366 [main] TwoPhaseLoad - Processing attribute `userid` : value = 417
[DEBUG] 2021-04-17 18:28:31.366 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.366 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#21]
[DEBUG] 2021-04-17 18:28:31.367 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-17 18:28:31.368 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-17 18:28:31.368 [main] TransactionImpl - begin
[DEBUG] 2021-04-17 18:28:31.369 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-17 18:28:31.369 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-17 18:28:31.373 [main] IdentifierGeneratorHelper - Natively generated identity: 418
[DEBUG] 2021-04-17 18:28:31.373 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.373 [main] TransactionImpl - committing
[DEBUG] 2021-04-17 18:28:31.373 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-17 18:28:31.373 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-17 18:28:31.373 [main] Collections - Collection found: [entity.Users.recipes#418], was: [<unreferenced>] (initialized)
[DEBUG] 2021-04-17 18:28:31.373 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-17 18:28:31.374 [main] AbstractFlushingEventListener - Flushed: 1 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2021-04-17 18:28:31.374 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-17 18:28:31.374 [main] EntityPrinter - entity.Users{recipes=[], password=pickles, id=418, username=testuser}
[DEBUG] 2021-04-17 18:28:31.374 [main] AbstractCollectionPersister - Inserting collection: [entity.Users.recipes#418]
[DEBUG] 2021-04-17 18:28:31.374 [main] AbstractCollectionPersister - Collection was empty
[DEBUG] 2021-04-17 18:28:31.376 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-17 18:28:31.376 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-17 18:28:31.377 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-17 18:28:31.377 [main] TransactionImpl - begin
[DEBUG] 2021-04-17 18:28:31.378 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-17 18:28:31.378 [main] SQL - insert into User_Macro_Goals (calorie_goal, carb_goal, fat_goal, protein_goal, userid) values (?, ?, ?, ?, ?)
[DEBUG] 2021-04-17 18:28:31.381 [main] IdentifierGeneratorHelper - Natively generated identity: 22
[DEBUG] 2021-04-17 18:28:31.381 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.381 [main] TransactionImpl - committing
[DEBUG] 2021-04-17 18:28:31.381 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-17 18:28:31.381 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-17 18:28:31.381 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-17 18:28:31.381 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-17 18:28:31.381 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-17 18:28:31.382 [main] EntityPrinter - entity.UserGoals{carbGoal=250, calorieGoal=1500, fatGoal=50, id=22, user=entity.Users#418, userid=418, proteinGoal=150}
[DEBUG] 2021-04-17 18:28:31.383 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-17 18:28:31.384 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-17 18:28:31.385 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from UserGoals as generatedAlias0
[DEBUG] 2021-04-17 18:28:31.385 [main] SQL - select usergoals0_.id as id1_1_, usergoals0_.calorie_goal as calorie_2_1_, usergoals0_.carb_goal as carb_goa3_1_, usergoals0_.fat_goal as fat_goal4_1_, usergoals0_.protein_goal as protein_5_1_, usergoals0_.userid as userid6_1_ from User_Macro_Goals usergoals0_
[DEBUG] 2021-04-17 18:28:31.387 [main] Loader - Result set row: 0
[DEBUG] 2021-04-17 18:28:31.387 [main] Loader - Result row: EntityKey[entity.UserGoals#1]
[DEBUG] 2021-04-17 18:28:31.387 [main] Loader - Result set row: 1
[DEBUG] 2021-04-17 18:28:31.387 [main] Loader - Result row: EntityKey[entity.UserGoals#9]
[DEBUG] 2021-04-17 18:28:31.388 [main] Loader - Result set row: 2
[DEBUG] 2021-04-17 18:28:31.388 [main] Loader - Result row: EntityKey[entity.UserGoals#10]
[DEBUG] 2021-04-17 18:28:31.388 [main] Loader - Result set row: 3
[DEBUG] 2021-04-17 18:28:31.388 [main] Loader - Result row: EntityKey[entity.UserGoals#11]
[DEBUG] 2021-04-17 18:28:31.388 [main] Loader - Result set row: 4
[DEBUG] 2021-04-17 18:28:31.388 [main] Loader - Result row: EntityKey[entity.UserGoals#12]
[DEBUG] 2021-04-17 18:28:31.389 [main] Loader - Result set row: 5
[DEBUG] 2021-04-17 18:28:31.389 [main] Loader - Result row: EntityKey[entity.UserGoals#13]
[DEBUG] 2021-04-17 18:28:31.389 [main] Loader - Result set row: 6
[DEBUG] 2021-04-17 18:28:31.389 [main] Loader - Result row: EntityKey[entity.UserGoals#14]
[DEBUG] 2021-04-17 18:28:31.389 [main] Loader - Result set row: 7
[DEBUG] 2021-04-17 18:28:31.389 [main] Loader - Result row: EntityKey[entity.UserGoals#15]
[DEBUG] 2021-04-17 18:28:31.390 [main] Loader - Result set row: 8
[DEBUG] 2021-04-17 18:28:31.390 [main] Loader - Result row: EntityKey[entity.UserGoals#19]
[DEBUG] 2021-04-17 18:28:31.390 [main] Loader - Result set row: 9
[DEBUG] 2021-04-17 18:28:31.390 [main] Loader - Result row: EntityKey[entity.UserGoals#20]
[DEBUG] 2021-04-17 18:28:31.390 [main] Loader - Result set row: 10
[DEBUG] 2021-04-17 18:28:31.390 [main] Loader - Result row: EntityKey[entity.UserGoals#21]
[DEBUG] 2021-04-17 18:28:31.390 [main] Loader - Result set row: 11
[DEBUG] 2021-04-17 18:28:31.390 [main] Loader - Result row: EntityKey[entity.UserGoals#22]
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#1]
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 1200
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 200
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 100
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Processing attribute `proteinGoal` : value = 100
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Attribute (`proteinGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Processing attribute `user` : value = 391
[DEBUG] 2021-04-17 18:28:31.391 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.391 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-17 18:28:31.393 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-17 18:28:31.393 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-17 18:28:31.394 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.Users.recipes#391]
[DEBUG] 2021-04-17 18:28:31.394 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-04-17 18:28:31.394 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-17 18:28:31.394 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.Users.recipes#391]
[DEBUG] 2021-04-17 18:28:31.394 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#391]
[DEBUG] 2021-04-17 18:28:31.394 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-17 18:28:31.394 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Done materializing entity [entity.Users#391]
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Resolving attributes for [entity.Recipes#219]
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Processing attribute `public_recipe` : value = 1
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Attribute (`public_recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Processing attribute `recipe_name` : value = Chicken Tikka Masala
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Attribute (`recipe_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Processing attribute `user` : value = 391
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Done materializing entity [entity.Recipes#219]
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Resolving attributes for [entity.Recipes#220]
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Processing attribute `public_recipe` : value = 1
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Attribute (`public_recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Processing attribute `recipe_name` : value = Chicken Street Tacos
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Attribute (`recipe_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Processing attribute `user` : value = 391
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.395 [main] TwoPhaseLoad - Done materializing entity [entity.Recipes#220]
[DEBUG] 2021-04-17 18:28:31.396 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.396 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#391]
[DEBUG] 2021-04-17 18:28:31.396 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.396 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.396 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#391
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Processing attribute `userid` : value = 391
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#1]
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#9]
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 1500
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 250
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 50
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Processing attribute `proteinGoal` : value = 150
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Attribute (`proteinGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Processing attribute `user` : value = 405
[DEBUG] 2021-04-17 18:28:31.396 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.397 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-17 18:28:31.400 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-17 18:28:31.400 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-17 18:28:31.401 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#405]
[DEBUG] 2021-04-17 18:28:31.401 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#405]
[DEBUG] 2021-04-17 18:28:31.401 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-17 18:28:31.401 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.401 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-17 18:28:31.401 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.401 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-17 18:28:31.401 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.402 [main] TwoPhaseLoad - Done materializing entity [entity.Users#405]
[DEBUG] 2021-04-17 18:28:31.402 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.403 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#405]
[DEBUG] 2021-04-17 18:28:31.403 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.403 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.403 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#405
[DEBUG] 2021-04-17 18:28:31.403 [main] TwoPhaseLoad - Processing attribute `userid` : value = 405
[DEBUG] 2021-04-17 18:28:31.403 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.403 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#9]
[DEBUG] 2021-04-17 18:28:31.403 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#10]
[DEBUG] 2021-04-17 18:28:31.403 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 1500
[DEBUG] 2021-04-17 18:28:31.403 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.403 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 250
[DEBUG] 2021-04-17 18:28:31.404 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.404 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 50
[DEBUG] 2021-04-17 18:28:31.404 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
