[DEBUG] 2021-05-02 09:26:20.829 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-02 09:26:20.847 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-02 09:26:20.864 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-02 09:26:21.076 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-02 09:26:21.080 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-02 09:26:21.585 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-02 09:26:22.201 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-02 09:26:22.262 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-02 09:26:22.265 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-02 09:26:26.797 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.797 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.797 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Done materializing entity [entity.Users#517]
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#524]
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Done materializing entity [entity.Users#524]
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#531]
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Done materializing entity [entity.Users#531]
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#538]
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Done materializing entity [entity.Users#538]
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#545]
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.798 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Done materializing entity [entity.Users#545]
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#552]
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Done materializing entity [entity.Users#552]
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#559]
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Done materializing entity [entity.Users#559]
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#566]
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Done materializing entity [entity.Users#566]
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#573]
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Done materializing entity [entity.Users#573]
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#580]
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.799 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Done materializing entity [entity.Users#580]
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#587]
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Done materializing entity [entity.Users#587]
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#594]
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Done materializing entity [entity.Users#594]
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#601]
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Done materializing entity [entity.Users#601]
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#608]
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.800 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Done materializing entity [entity.Users#608]
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#615]
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Done materializing entity [entity.Users#615]
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#622]
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Done materializing entity [entity.Users#622]
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#629]
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Done materializing entity [entity.Users#629]
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#636]
[DEBUG] 2021-05-02 09:26:26.801 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Done materializing entity [entity.Users#636]
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#643]
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Done materializing entity [entity.Users#643]
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#650]
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Done materializing entity [entity.Users#650]
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#657]
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Done materializing entity [entity.Users#657]
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#664]
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.802 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.803 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.803 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.803 [main] TwoPhaseLoad - Done materializing entity [entity.Users#664]
[DEBUG] 2021-05-02 09:26:26.803 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#671]
[DEBUG] 2021-05-02 09:26:26.803 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.803 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.803 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.803 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Done materializing entity [entity.Users#671]
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#678]
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Done materializing entity [entity.Users#678]
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#685]
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Done materializing entity [entity.Users#685]
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#692]
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Done materializing entity [entity.Users#692]
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#698]
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-05-02 09:26:26.804 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.805 [main] TwoPhaseLoad - Done materializing entity [entity.Users#698]
[DEBUG] 2021-05-02 09:26:26.805 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#699]
[DEBUG] 2021-05-02 09:26:26.805 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.805 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.805 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.805 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.805 [main] TwoPhaseLoad - Done materializing entity [entity.Users#699]
[DEBUG] 2021-05-02 09:26:26.806 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-02 09:26:26.808 [main] SQL - select users0_.id as id1_6_0_, users0_.password as password2_6_0_, users0_.username as username3_6_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-05-02 09:26:26.810 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-02 09:26:26.810 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-02 09:26:26.810 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#698]
[DEBUG] 2021-05-02 09:26:26.810 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.810 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.810 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-05-02 09:26:26.810 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.811 [main] TwoPhaseLoad - Done materializing entity [entity.Users#698]
[DEBUG] 2021-05-02 09:26:26.811 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-02 09:26:26.811 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#698
[DEBUG] 2021-05-02 09:26:26.811 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-02 09:26:26.812 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-02 09:26:26.812 [main] TransactionImpl - begin
[DEBUG] 2021-05-02 09:26:26.814 [main] TransactionImpl - committing
[DEBUG] 2021-05-02 09:26:26.815 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-02 09:26:26.815 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-02 09:26:26.815 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-05-02 09:26:26.815 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-02 09:26:26.815 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-02 09:26:26.815 [main] EntityPrinter - entity.Users{password=bananas, id=698, username=Manji}
[DEBUG] 2021-05-02 09:26:26.815 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-05-02 09:26:26.817 [main] SQL - delete from Users where id=?
[DEBUG] 2021-05-02 09:26:26.820 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-02 09:26:26.822 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-02 09:26:26.822 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-05-02 09:26:26.824 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-02 09:26:26.824 [main] TransactionImpl - begin
[DEBUG] 2021-05-02 09:26:26.826 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-05-02 09:26:26.826 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-05-02 09:26:26.827 [main] IdentifierGeneratorHelper - Natively generated identity: 700
[DEBUG] 2021-05-02 09:26:26.828 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-02 09:26:26.828 [main] TransactionImpl - committing
[DEBUG] 2021-05-02 09:26:26.828 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-02 09:26:26.828 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-02 09:26:26.828 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-05-02 09:26:26.828 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-02 09:26:26.828 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-02 09:26:26.828 [main] EntityPrinter - entity.Users{password=bananas, id=700, username=Manji}
[DEBUG] 2021-05-02 09:26:26.830 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-02 09:26:26.832 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-02 09:26:26.832 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-05-02 09:26:26.832 [main] SQL - select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result set row: 0
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result set row: 1
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result set row: 2
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result set row: 3
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result set row: 4
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-05-02 09:26:26.835 [main] Loader - Result set row: 5
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result set row: 6
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result set row: 7
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result set row: 8
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result set row: 9
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result set row: 10
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result set row: 11
[DEBUG] 2021-05-02 09:26:26.836 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-05-02 09:26:26.837 [main] Loader - Result set row: 12
[DEBUG] 2021-05-02 09:26:26.837 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-05-02 09:26:26.837 [main] Loader - Result set row: 13
[DEBUG] 2021-05-02 09:26:26.837 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-05-02 09:26:26.837 [main] Loader - Result set row: 14
[DEBUG] 2021-05-02 09:26:26.837 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-05-02 09:26:26.837 [main] Loader - Result set row: 15
